   -939.1086,-0.4402
   -937.9586,-0.4409
   -936.8085,-0.4416
   -935.6584,-0.4422
   -934.5084,-0.4429
   -933.3583,-0.4436
   -932.2082,-0.4443
   -931.0582,-0.4450
   -929.9081,-0.4457
   -928.7580,-0.4463
   -927.6080,-0.4470
   -926.4579,-0.4477
   -925.3079,-0.4484
   -924.1578,-0.4491
   -923.0077,-0.4497
   -921.8577,-0.4504
   -920.7076,-0.4511
   -919.5575,-0.4518
   -918.4075,-0.4525
   -917.2574,-0.4531
   -916.1073,-0.4538
   -914.9573,-0.4545
   -913.8072,-0.4551
   -912.6571,-0.4558
   -911.5071,-0.4565
   -910.3570,-0.4572
   -909.2070,-0.4578
   -908.0569,-0.4585
   -906.9068,-0.4592
   -905.7568,-0.4598
   -904.6067,-0.4605
   -903.4566,-0.4612
   -902.3066,-0.4618
   -901.1565,-0.4625
   -900.0064,-0.4632
   -898.8564,-0.4638
   -897.7063,-0.4645
   -896.5563,-0.4651
   -895.4062,-0.4658
   -894.2561,-0.4665
   -893.1061,-0.4671
   -891.9560,-0.4678
   -890.8059,-0.4684
   -889.6559,-0.4691
   -888.5058,-0.4697
   -887.3557,-0.4704
   -886.2057,-0.4711
   -885.0556,-0.4717
   -883.9055,-0.4724
   -882.7555,-0.4730
   -881.6054,-0.4737
   -880.4554,-0.4743
   -879.3053,-0.4750
   -878.1552,-0.4756
   -877.0052,-0.4763
   -875.8551,-0.4769
   -874.7050,-0.4775
   -873.5550,-0.4782
   -872.4049,-0.4788
   -871.2548,-0.4795
   -870.1048,-0.4801
   -868.9547,-0.4808
   -867.8047,-0.4814
   -866.6546,-0.4820
   -865.5045,-0.4827
   -864.3545,-0.4833
   -863.2044,-0.4840
   -862.0543,-0.4846
   -860.9043,-0.4852
   -859.7542,-0.4859
   -858.6041,-0.4865
   -857.4541,-0.4871
   -856.3040,-0.4878
   -855.1540,-0.4884
   -854.0039,-0.4890
   -852.8538,-0.4897
   -851.7038,-0.4903
   -850.5537,-0.4909
   -849.4036,-0.4915
   -848.2536,-0.4922
   -847.1035,-0.4928
   -845.9534,-0.4934
   -844.8034,-0.4940
   -843.6533,-0.4947
   -842.5032,-0.4953
   -841.3532,-0.4959
   -840.2031,-0.4965
   -839.0531,-0.4972
   -837.9030,-0.4978
   -836.7529,-0.4984
   -835.6029,-0.4990
   -834.4528,-0.4996
   -833.3027,-0.5002
   -832.1527,-0.5009
   -831.0026,-0.5015
   -829.8525,-0.5021
   -828.7025,-0.5027
   -827.5524,-0.5033
   -826.4024,-0.5039
   -825.2523,-0.5045
   -824.1022,-0.5051
   -822.9522,-0.5058
   -821.8021,-0.5064
   -820.6520,-0.5070
   -819.5020,-0.5076
   -818.3519,-0.5082
   -817.2018,-0.5088
   -816.0518,-0.5094
   -814.9017,-0.5100
   -813.7516,-0.5106
   -812.6016,-0.5112
   -811.4515,-0.5118
   -810.3015,-0.5124
   -809.1514,-0.5130
   -808.0013,-0.5136
   -806.8513,-0.5142
   -805.7012,-0.5148
   -804.5511,-0.5154
   -803.4011,-0.5160
   -802.2510,-0.5166
   -801.1009,-0.5172
   -799.9509,-0.5178
   -798.8008,-0.5183
   -797.6508,-0.5189
   -796.5007,-0.5195
   -795.3506,-0.5201
   -794.2006,-0.5207
   -793.0505,-0.5213
   -791.9004,-0.5219
   -790.7504,-0.5225
   -789.6003,-0.5230
   -788.4502,-0.5236
   -787.3002,-0.5242
   -786.1501,-0.5248
   -785.0001,-0.5254
   -783.8500,-0.5259
   -782.6999,-0.5265
   -781.5499,-0.5271
   -780.3998,-0.5277
   -779.2497,-0.5283
   -778.0997,-0.5288
   -776.9496,-0.5294
   -775.7995,-0.5300
   -774.6495,-0.5305
   -773.4994,-0.5311
   -772.3493,-0.5317
   -771.1993,-0.5323
   -770.0492,-0.5328
   -768.8992,-0.5334
   -767.7491,-0.5340
   -766.5990,-0.5345
   -765.4490,-0.5351
   -764.2989,-0.5357
   -763.1488,-0.5362
   -761.9988,-0.5368
   -760.8487,-0.5374
   -759.6986,-0.5379
   -758.5486,-0.5385
   -757.3985,-0.5390
   -756.2485,-0.5396
   -755.0984,-0.5401
   -753.9483,-0.5407
   -752.7983,-0.5413
   -751.6482,-0.5418
   -750.4981,-0.5424
   -749.3481,-0.5429
   -748.1980,-0.5435
   -747.0479,-0.5440
   -745.8979,-0.5446
   -744.7478,-0.5451
   -743.5977,-0.5457
   -742.4477,-0.5462
   -741.2976,-0.5468
   -740.1476,-0.5473
   -738.9975,-0.5479
   -737.8474,-0.5484
   -736.6974,-0.5489
   -735.5473,-0.5495
   -734.3972,-0.5500
   -733.2472,-0.5506
   -732.0971,-0.5511
   -730.9470,-0.5516
   -729.7970,-0.5522
   -728.6469,-0.5527
   -727.4969,-0.5533
   -726.3468,-0.5538
   -725.1967,-0.5543
   -724.0467,-0.5549
   -722.8966,-0.5554
   -721.7465,-0.5559
   -720.5965,-0.5565
   -719.4464,-0.5570
   -718.2963,-0.5575
   -717.1463,-0.5580
   -715.9962,-0.5586
   -714.8462,-0.5591
   -713.6961,-0.5596
   -712.5460,-0.5601
   -711.3960,-0.5607
   -710.2459,-0.5612
   -709.0958,-0.5617
   -707.9458,-0.5622
   -706.7957,-0.5627
   -705.6456,-0.5633
   -704.4956,-0.5638
   -703.3455,-0.5643
   -702.1954,-0.5648
   -701.0454,-0.5653
   -699.8953,-0.5658
   -698.7453,-0.5664
   -697.5952,-0.5669
   -696.4451,-0.5674
   -695.2951,-0.5679
   -694.1450,-0.5684
   -692.9949,-0.5689
   -691.8449,-0.5694
   -690.6948,-0.5699
   -689.5447,-0.5704
   -688.3947,-0.5709
   -687.2446,-0.5714
   -686.0946,-0.5719
   -684.9445,-0.5724
   -683.7944,-0.5729
   -682.6444,-0.5734
   -681.4943,-0.5739
   -680.3442,-0.5744
   -679.1942,-0.5749
   -678.0441,-0.5754
   -676.8940,-0.5759
   -675.7440,-0.5764
   -674.5939,-0.5769
   -673.4439,-0.5774
   -672.2938,-0.5779
   -671.1437,-0.5784
   -669.9937,-0.5789
   -668.8436,-0.5794
   -667.6935,-0.5799
   -666.5435,-0.5803
   -665.3934,-0.5808
   -664.2433,-0.5813
   -663.0933,-0.5818
   -661.9432,-0.5823
   -660.7931,-0.5828
   -659.6431,-0.5832
   -658.4930,-0.5837
   -657.3430,-0.5842
   -656.1929,-0.5847
   -655.0428,-0.5852
   -653.8928,-0.5856
   -652.7427,-0.5861
   -651.5926,-0.5866
   -650.4426,-0.5871
   -649.2925,-0.5875
   -648.1424,-0.5880
   -646.9924,-0.5885
   -645.8423,-0.5890
   -644.6923,-0.5894
   -643.5422,-0.5899
   -642.3921,-0.5904
   -641.2421,-0.5908
   -640.0920,-0.5913
   -638.9419,-0.5918
   -637.7919,-0.5922
   -636.6418,-0.5927
   -635.4917,-0.5931
   -634.3417,-0.5936
   -633.1916,-0.5941
   -632.0415,-0.5945
   -630.8915,-0.5950
   -629.7414,-0.5954
   -628.5914,-0.5959
   -627.4413,-0.5963
   -626.2912,-0.5968
   -625.1412,-0.5973
   -623.9911,-0.5977
   -622.8410,-0.5982
   -621.6910,-0.5986
   -620.5409,-0.5991
   -619.3908,-0.5995
   -618.2408,-0.6000
   -617.0907,-0.6004
   -615.9407,-0.6008
   -614.7906,-0.6013
   -613.6405,-0.6017
   -612.4905,-0.6022
   -611.3404,-0.6026
   -610.1903,-0.6031
   -609.0403,-0.6035
   -607.8902,-0.6039
   -606.7401,-0.6044
   -605.5901,-0.6048
   -604.4400,-0.6052
   -603.2900,-0.6057
   -602.1399,-0.6061
   -600.9898,-0.6065
   -599.8398,-0.6070
   -598.6897,-0.6074
   -597.5396,-0.6078
   -596.3896,-0.6083
   -595.2395,-0.6087
   -594.0894,-0.6091
   -592.9394,-0.6096
   -591.7893,-0.6100
   -590.6392,-0.6104
   -589.4892,-0.6108
   -588.3391,-0.6113
   -587.1891,-0.6117
   -586.0390,-0.6121
   -584.8889,-0.6125
   -583.7389,-0.6129
   -582.5888,-0.6133
   -581.4387,-0.6138
   -580.2887,-0.6142
   -579.1386,-0.6146
   -577.9885,-0.6150
   -576.8385,-0.6154
   -575.6884,-0.6158
   -574.5384,-0.6162
   -573.3883,-0.6167
   -572.2382,-0.6171
   -571.0882,-0.6175
   -569.9381,-0.6179
   -568.7880,-0.6183
   -567.6380,-0.6187
   -566.4879,-0.6191
   -565.3378,-0.6195
   -564.1878,-0.6199
   -563.0377,-0.6203
   -561.8876,-0.6207
   -560.7376,-0.6211
   -559.5875,-0.6215
   -558.4375,-0.6219
   -557.2874,-0.6223
   -556.1373,-0.6227
   -554.9873,-0.6231
   -553.8372,-0.6235
   -552.6871,-0.6239
   -551.5371,-0.6243
   -550.3870,-0.6247
   -549.2369,-0.6250
   -548.0869,-0.6254
   -546.9368,-0.6258
   -545.7868,-0.6262
   -544.6367,-0.6266
   -543.4866,-0.6270
   -542.3366,-0.6274
   -541.1865,-0.6277
   -540.0364,-0.6281
   -538.8864,-0.6285
   -537.7363,-0.6289
   -536.5862,-0.6293
   -535.4362,-0.6297
   -534.2861,-0.6300
   -533.1361,-0.6304
   -531.9860,-0.6308
   -530.8359,-0.6312
   -529.6859,-0.6315
   -528.5358,-0.6319
   -527.3857,-0.6323
   -526.2357,-0.6326
   -525.0856,-0.6330
   -523.9355,-0.6334
   -522.7855,-0.6337
   -521.6354,-0.6341
   -520.4853,-0.6345
   -519.3353,-0.6348
   -518.1852,-0.6352
   -517.0352,-0.6356
   -515.8851,-0.6359
   -514.7350,-0.6363
   -513.5850,-0.6367
   -512.4349,-0.6370
   -511.2848,-0.6374
   -510.1348,-0.6377
   -508.9847,-0.6381
   -507.8346,-0.6384
   -506.6846,-0.6388
   -505.5345,-0.6391
   -504.3845,-0.6395
   -503.2344,-0.6399
   -502.0843,-0.6402
   -500.9343,-0.6406
   -499.7842,-0.6409
   -498.6341,-0.6412
   -497.4841,-0.6416
   -496.3340,-0.6419
   -495.1839,-0.6423
   -494.0339,-0.6426
   -492.8838,-0.6430
   -491.7337,-0.6433
   -490.5837,-0.6437
   -489.4336,-0.6440
   -488.2836,-0.6443
   -487.1335,-0.6447
   -485.9834,-0.6450
   -484.8334,-0.6453
   -483.6833,-0.6457
   -482.5332,-0.6460
   -481.3832,-0.6463
   -480.2331,-0.6467
   -479.0830,-0.6470
   -477.9330,-0.6473
   -476.7829,-0.6477
   -475.6329,-0.6480
   -474.4828,-0.6483
   -473.3327,-0.6486
   -472.1827,-0.6490
   -471.0326,-0.6493
   -469.8825,-0.6496
   -468.7325,-0.6499
   -467.5824,-0.6503
   -466.4323,-0.6506
   -465.2823,-0.6509
   -464.1322,-0.6512
   -462.9822,-0.6515
   -461.8321,-0.6519
   -460.6820,-0.6522
   -459.5320,-0.6525
   -458.3819,-0.6528
   -457.2318,-0.6531
   -456.0818,-0.6534
   -454.9317,-0.6537
   -453.7816,-0.6540
   -452.6316,-0.6544
   -451.4815,-0.6547
   -450.3314,-0.6550
   -449.1814,-0.6553
   -448.0313,-0.6556
   -446.8813,-0.6559
   -445.7312,-0.6562
   -444.5811,-0.6565
   -443.4311,-0.6568
   -442.2810,-0.6571
   -441.1309,-0.6574
   -439.9809,-0.6577
   -438.8308,-0.6580
   -437.6807,-0.6583
   -436.5307,-0.6586
   -435.3806,-0.6589
   -434.2306,-0.6592
   -433.0805,-0.6595
   -431.9304,-0.6597
   -430.7804,-0.6600
   -429.6303,-0.6603
   -428.4802,-0.6606
   -427.3302,-0.6609
   -426.1801,-0.6612
   -425.0300,-0.6615
   -423.8800,-0.6618
   -422.7299,-0.6620
   -421.5798,-0.6623
   -420.4298,-0.6626
   -419.2797,-0.6629
   -418.1297,-0.6632
   -416.9796,-0.6635
   -415.8295,-0.6637
   -414.6795,-0.6640
   -413.5294,-0.6643
   -412.3793,-0.6646
   -411.2293,-0.6648
   -410.0792,-0.6651
   -408.9291,-0.6654
   -407.7791,-0.6657
   -406.6290,-0.6659
   -405.4790,-0.6662
   -404.3289,-0.6665
   -403.1788,-0.6667
   -402.0288,-0.6670
   -400.8787,-0.6673
   -399.7286,-0.6675
   -398.5786,-0.6678
   -397.4285,-0.6681
   -396.2784,-0.6683
   -395.1284,-0.6686
   -393.9783,-0.6688
   -392.8283,-0.6691
   -391.6782,-0.6694
   -390.5281,-0.6696
   -389.3781,-0.6699
   -388.2280,-0.6701
   -387.0779,-0.6704
   -385.9279,-0.6706
   -384.7778,-0.6709
   -383.6277,-0.6711
   -382.4777,-0.6714
   -381.3276,-0.6716
   -380.1775,-0.6719
   -379.0275,-0.6721
   -377.8774,-0.6724
   -376.7274,-0.6726
   -375.5773,-0.6729
   -374.4272,-0.6731
   -373.2772,-0.6734
   -372.1271,-0.6736
   -370.9770,-0.6738
   -369.8270,-0.6741
   -368.6769,-0.6743
   -367.5268,-0.6746
   -366.3768,-0.6748
   -365.2267,-0.6750
   -364.0767,-0.6753
   -362.9266,-0.6755
   -361.7765,-0.6757
   -360.6265,-0.6760
   -359.4764,-0.6762
   -358.3263,-0.6764
   -357.1763,-0.6767
   -356.0262,-0.6769
   -354.8761,-0.6771
   -353.7261,-0.6773
   -352.5760,-0.6776
   -351.4259,-0.6778
   -350.2759,-0.6780
   -349.1258,-0.6782
   -347.9758,-0.6785
   -346.8257,-0.6787
   -345.6756,-0.6789
   -344.5256,-0.6791
   -343.3755,-0.6793
   -342.2254,-0.6796
   -341.0754,-0.6798
   -339.9253,-0.6800
   -338.7752,-0.6802
   -337.6252,-0.6804
   -336.4751,-0.6806
   -335.3251,-0.6809
   -334.1750,-0.6811
   -333.0249,-0.6813
   -331.8749,-0.6815
   -330.7248,-0.6817
   -329.5747,-0.6819
   -328.4247,-0.6821
   -327.2746,-0.6823
   -326.1245,-0.6825
   -324.9745,-0.6827
   -323.8244,-0.6829
   -322.6744,-0.6831
   -321.5243,-0.6833
   -320.3742,-0.6835
   -319.2242,-0.6837
   -318.0741,-0.6839
   -316.9240,-0.6841
   -315.7740,-0.6843
   -314.6239,-0.6845
   -313.4738,-0.6847
   -312.3238,-0.6849
   -311.1737,-0.6851
   -310.0236,-0.6853
   -308.8736,-0.6855
   -307.7235,-0.6857
   -306.5735,-0.6859
   -305.4234,-0.6860
   -304.2733,-0.6862
   -303.1233,-0.6864
   -301.9732,-0.6866
   -300.8231,-0.6868
   -299.6731,-0.6870
   -298.5230,-0.6872
   -297.3729,-0.6873
   -296.2229,-0.6875
   -295.0728,-0.6877
   -293.9228,-0.6879
   -292.7727,-0.6881
   -291.6226,-0.6882
   -290.4726,-0.6884
   -289.3225,-0.6886
   -288.1724,-0.6888
   -287.0224,-0.6889
   -285.8723,-0.6891
   -284.7222,-0.6893
   -283.5722,-0.6895
   -282.4221,-0.6896
   -281.2720,-0.6898
   -280.1220,-0.6900
   -278.9719,-0.6901
   -277.8219,-0.6903
   -276.6718,-0.6905
   -275.5217,-0.6906
   -274.3717,-0.6908
   -273.2216,-0.6910
   -272.0715,-0.6911
   -270.9215,-0.6913
   -269.7714,-0.6914
   -268.6213,-0.6916
   -267.4713,-0.6918
   -266.3212,-0.6919
   -265.1712,-0.6921
   -264.0211,-0.6922
   -262.8710,-0.6924
   -261.7210,-0.6925
   -260.5709,-0.6927
   -259.4208,-0.6928
   -258.2708,-0.6930
   -257.1207,-0.6931
   -255.9706,-0.6933
   -254.8206,-0.6934
   -253.6705,-0.6936
   -252.5205,-0.6937
   -251.3704,-0.6939
   -250.2203,-0.6940
   -249.0703,-0.6942
   -247.9202,-0.6943
   -246.7701,-0.6945
   -245.6201,-0.6946
   -244.4700,-0.6947
   -243.3199,-0.6949
   -242.1699,-0.6950
   -241.0198,-0.6952
   -239.8697,-0.6953
   -238.7197,-0.6954
   -237.5696,-0.6956
   -236.4196,-0.6957
   -235.2695,-0.6958
   -234.1194,-0.6960
   -232.9694,-0.6961
   -231.8193,-0.6962
   -230.6692,-0.6964
   -229.5192,-0.6965
   -228.3691,-0.6966
   -227.2190,-0.6968
   -226.0690,-0.6969
   -224.9189,-0.6970
   -223.7689,-0.6971
   -222.6188,-0.6973
   -221.4687,-0.6974
   -220.3187,-0.6975
   -219.1686,-0.6976
   -218.0185,-0.6977
   -216.8685,-0.6979
   -215.7184,-0.6980
   -214.5683,-0.6981
   -213.4183,-0.6982
   -212.2682,-0.6983
   -211.1182,-0.6985
   -209.9681,-0.6986
   -208.8180,-0.6987
   -207.6680,-0.6988
   -206.5179,-0.6989
   -205.3678,-0.6990
   -204.2178,-0.6991
   -203.0677,-0.6992
   -201.9176,-0.6994
   -200.7676,-0.6995
   -199.6175,-0.6996
   -198.4674,-0.6997
   -197.3174,-0.6998
   -196.1673,-0.6999
   -195.0173,-0.7000
   -193.8672,-0.7001
   -192.7171,-0.7002
   -191.5671,-0.7003
   -190.4170,-0.7004
   -189.2669,-0.7005
   -188.1169,-0.7006
   -186.9668,-0.7007
   -185.8167,-0.7008
   -184.6667,-0.7009
   -183.5166,-0.7010
   -182.3666,-0.7011
   -181.2165,-0.7012
   -180.0664,-0.7013
   -178.9164,-0.7014
   -177.7663,-0.7015
   -176.6162,-0.7015
   -175.4662,-0.7016
   -174.3161,-0.7017
   -173.1660,-0.7018
   -172.0160,-0.7019
   -170.8659,-0.7020
   -169.7158,-0.7021
   -168.5658,-0.7022
   -167.4157,-0.7022
   -166.2657,-0.7023
   -165.1156,-0.7024
   -163.9655,-0.7025
   -162.8155,-0.7026
   -161.6654,-0.7027
   -160.5153,-0.7027
   -159.3653,-0.7028
   -158.2152,-0.7029
   -157.0651,-0.7030
   -155.9151,-0.7030
   -154.7650,-0.7031
   -153.6150,-0.7032
   -152.4649,-0.7033
   -151.3148,-0.7033
   -150.1648,-0.7034
   -149.0147,-0.7035
   -147.8646,-0.7035
   -146.7146,-0.7036
   -145.5645,-0.7037
   -144.4144,-0.7038
   -143.2644,-0.7038
   -142.1143,-0.7039
   -140.9643,-0.7040
   -139.8142,-0.7040
   -138.6641,-0.7041
   -137.5141,-0.7041
   -136.3640,-0.7042
   -135.2139,-0.7043
   -134.0639,-0.7043
   -132.9138,-0.7044
   -131.7637,-0.7045
   -130.6137,-0.7045
   -129.4636,-0.7046
   -128.3135,-0.7046
   -127.1635,-0.7047
   -126.0134,-0.7047
   -124.8634,-0.7048
   -123.7133,-0.7048
   -122.5632,-0.7049
   -121.4132,-0.7050
   -120.2631,-0.7050
   -119.1130,-0.7051
   -117.9630,-0.7051
   -116.8129,-0.7052
   -115.6628,-0.7052
   -114.5128,-0.7053
   -113.3627,-0.7053
   -112.2127,-0.7053
   -111.0626,-0.7054
   -109.9125,-0.7054
   -108.7625,-0.7055
   -107.6124,-0.7055
   -106.4623,-0.7056
   -105.3123,-0.7056
   -104.1622,-0.7056
   -103.0121,-0.7057
   -101.8621,-0.7057
   -100.7120,-0.7058
    -99.5619,-0.7058
    -98.4119,-0.7058
    -97.2618,-0.7059
    -96.1118,-0.7059
    -94.9617,-0.7059
    -93.8116,-0.7060
    -92.6616,-0.7060
    -91.5115,-0.7060
    -90.3614,-0.7061
    -89.2114,-0.7061
    -88.0613,-0.7061
    -86.9112,-0.7062
    -85.7612,-0.7062
    -84.6111,-0.7062
    -83.4611,-0.7063
    -82.3110,-0.7063
    -81.1609,-0.7063
    -80.0109,-0.7063
    -78.8608,-0.7064
    -77.7107,-0.7064
    -76.5607,-0.7064
    -75.4106,-0.7064
    -74.2605,-0.7064
    -73.1105,-0.7065
    -71.9604,-0.7065
    -70.8104,-0.7065
    -69.6603,-0.7065
    -68.5102,-0.7065
    -67.3602,-0.7066
    -66.2101,-0.7066
    -65.0600,-0.7066
    -63.9100,-0.7066
    -62.7599,-0.7066
    -61.6098,-0.7066
    -60.4598,-0.7067
    -59.3097,-0.7067
    -58.1596,-0.7067
    -57.0096,-0.7067
    -55.8595,-0.7067
    -54.7095,-0.7067
    -53.5594,-0.7067
    -52.4093,-0.7067
    -51.2593,-0.7067
    -50.1092,-0.7067
    -48.9591,-0.7067
    -47.8091,-0.7067
    -46.6590,-0.7068
    -45.5089,-0.7068
    -44.3589,-0.7068
    -43.2088,-0.7068
    -42.0588,-0.7068
    -40.9087,-0.7068
    -39.7586,-0.7068
    -38.6086,-0.7068
    -37.4585,-0.7068
    -36.3084,-0.7068
    -35.1584,-0.7068
    -34.0083,-0.7068
    -32.8582,-0.7067
    -31.7082,-0.7067
    -30.5581,-0.7067
    -29.4080,-0.7067
    -28.2580,-0.7067
    -27.1079,-0.7067
    -25.9579,-0.7067
    -24.8078,-0.7067
    -23.6577,-0.7067
    -22.5077,-0.7067
    -21.3576,-0.7067
    -20.2075,-0.7067
    -19.0575,-0.7067
    -17.9074,-0.7066
    -16.7573,-0.7066
    -15.6073,-0.7066
    -14.4572,-0.7066
    -13.3072,-0.7066
    -12.1571,-0.7066
    -11.0070,-0.7065
     -9.8570,-0.7065
     -8.7069,-0.7065
     -7.5568,-0.7065
     -6.4068,-0.7065
     -5.2567,-0.7065
     -4.1066,-0.7064
     -2.9566,-0.7064
     -1.8065,-0.7064
     -0.6565,-0.7064
      0.4936,-0.7063
      1.6437,-0.7063
      2.7937,-0.7063
      3.9438,-0.7063
      5.0939,-0.7062
      6.2439,-0.7062
      7.3940,-0.7062
      8.5441,-0.7062
      9.6941,-0.7061
     10.8442,-0.7061
     11.9943,-0.7061
     13.1443,-0.7061
     14.2944,-0.7060
     15.4444,-0.7060
     16.5945,-0.7060
     17.7446,-0.7059
     18.8946,-0.7059
     20.0447,-0.7059
     21.1948,-0.7058
     22.3448,-0.7058
     23.4949,-0.7058
     24.6450,-0.7057
     25.7950,-0.7057
     26.9451,-0.7056
     28.0951,-0.7056
     29.2452,-0.7056
     30.3953,-0.7055
     31.5453,-0.7055
     32.6954,-0.7054
     33.8455,-0.7054
     34.9955,-0.7054
     36.1456,-0.7053
     37.2957,-0.7053
     38.4457,-0.7052
     39.5958,-0.7052
     40.7459,-0.7051
     41.8959,-0.7051
     43.0460,-0.7051
     44.1960,-0.7050
     45.3461,-0.7050
     46.4962,-0.7049
     47.6462,-0.7049
     48.7963,-0.7048
     49.9464,-0.7048
     51.0964,-0.7047
     52.2465,-0.7047
     53.3966,-0.7046
     54.5466,-0.7046
     55.6967,-0.7045
     56.8467,-0.7045
     57.9968,-0.7044
     59.1469,-0.7044
     60.2969,-0.7043
     61.4470,-0.7042
     62.5971,-0.7042
     63.7471,-0.7041
     64.8972,-0.7041
     66.0473,-0.7040
     67.1973,-0.7040
     68.3474,-0.7039
     69.4974,-0.7038
     70.6475,-0.7038
     71.7976,-0.7037
     72.9476,-0.7037
     74.0977,-0.7036
     75.2478,-0.7035
     76.3978,-0.7035
     77.5479,-0.7034
     78.6980,-0.7033
     79.8480,-0.7033
     80.9981,-0.7032
     82.1482,-0.7032
     83.2982,-0.7031
     84.4483,-0.7030
     85.5983,-0.7030
     86.7484,-0.7029
     87.8985,-0.7028
     89.0485,-0.7028
     90.1986,-0.7027
     91.3487,-0.7026
     92.4987,-0.7025
     93.6488,-0.7025
     94.7989,-0.7024
     95.9489,-0.7023
     97.0990,-0.7023
     98.2490,-0.7022
     99.3991,-0.7021
    100.5492,-0.7020
    101.6992,-0.7020
    102.8493,-0.7019
    103.9994,-0.7018
    105.1494,-0.7017
    106.2995,-0.7017
    107.4496,-0.7016
    108.5996,-0.7015
    109.7497,-0.7014
    110.8998,-0.7014
    112.0498,-0.7013
    113.1999,-0.7012
    114.3499,-0.7011
    115.5000,-0.7010
    116.6501,-0.7010
    117.8001,-0.7009
    118.9502,-0.7008
    120.1003,-0.7007
    121.2503,-0.7006
    122.4004,-0.7005
    123.5505,-0.7005
    124.7005,-0.7004
    125.8506,-0.7003
    127.0006,-0.7002
    128.1507,-0.7001
    129.3008,-0.7000
    130.4508,-0.7000
    131.6009,-0.6999
    132.7510,-0.6998
    133.9010,-0.6997
    135.0511,-0.6996
    136.2012,-0.6995
    137.3512,-0.6994
    138.5013,-0.6993
    139.6513,-0.6992
    140.8014,-0.6992
    141.9515,-0.6991
    143.1015,-0.6990
    144.2516,-0.6989
    145.4017,-0.6988
    146.5517,-0.6987
    147.7018,-0.6986
    148.8519,-0.6985
    150.0019,-0.6984
    151.1520,-0.6983
    152.3021,-0.6982
    153.4521,-0.6981
    154.6022,-0.6980
    155.7522,-0.6979
    156.9023,-0.6978
    158.0524,-0.6977
    159.2024,-0.6976
    160.3525,-0.6975
    161.5026,-0.6974
    162.6526,-0.6973
    163.8027,-0.6973
    164.9528,-0.6972
    166.1028,-0.6971
    167.2529,-0.6969
    168.4029,-0.6968
    169.5530,-0.6967
    170.7031,-0.6966
    171.8531,-0.6965
    173.0032,-0.6964
    174.1533,-0.6963
    175.3033,-0.6962
    176.4534,-0.6961
    177.6035,-0.6960
    178.7535,-0.6959
    179.9036,-0.6958
    181.0537,-0.6957
    182.2037,-0.6956
    183.3538,-0.6955
    184.5038,-0.6954
    185.6539,-0.6953
    186.8040,-0.6952
    187.9540,-0.6951
    189.1041,-0.6950
    190.2542,-0.6949
    191.4042,-0.6947
    192.5543,-0.6946
    193.7044,-0.6945
    194.8544,-0.6944
    196.0045,-0.6943
    197.1545,-0.6942
    198.3046,-0.6941
    199.4547,-0.6940
    200.6047,-0.6939
    201.7548,-0.6937
    202.9049,-0.6936
    204.0549,-0.6935
    205.2050,-0.6934
    206.3551,-0.6933
    207.5051,-0.6932
    208.6552,-0.6931
    209.8052,-0.6929
    210.9553,-0.6928
    212.1054,-0.6927
    213.2554,-0.6926
    214.4055,-0.6925
    215.5556,-0.6924
    216.7056,-0.6922
    217.8557,-0.6921
    219.0058,-0.6920
    220.1558,-0.6919
    221.3059,-0.6918
    222.4560,-0.6917
    223.6060,-0.6915
    224.7561,-0.6914
    225.9061,-0.6913
    227.0562,-0.6912
    228.2063,-0.6911
    229.3563,-0.6909
    230.5064,-0.6908
    231.6565,-0.6907
    232.8065,-0.6906
    233.9566,-0.6905
    235.1067,-0.6903
    236.2567,-0.6902
    237.4068,-0.6901
    238.5568,-0.6900
    239.7069,-0.6898
    240.8570,-0.6897
    242.0070,-0.6896
    243.1571,-0.6895
    244.3072,-0.6893
    245.4572,-0.6892
    246.6073,-0.6891
    247.7574,-0.6890
    248.9074,-0.6888
    250.0575,-0.6887
    251.2076,-0.6886
    252.3576,-0.6885
    253.5077,-0.6883
    254.6577,-0.6882
    255.8078,-0.6881
    256.9579,-0.6879
    258.1079,-0.6878
    259.2580,-0.6877
    260.4081,-0.6876
    261.5581,-0.6874
    262.7082,-0.6873
    263.8583,-0.6872
    265.0083,-0.6870
    266.1584,-0.6869
    267.3084,-0.6868
    268.4585,-0.6867
    269.6086,-0.6865
    270.7586,-0.6864
    271.9087,-0.6863
    273.0588,-0.6861
    274.2088,-0.6860
    275.3589,-0.6859
    276.5090,-0.6857
    277.6590,-0.6856
    278.8091,-0.6855
    279.9591,-0.6853
    281.1092,-0.6852
    282.2593,-0.6851
    283.4093,-0.6849
    284.5594,-0.6848
    285.7095,-0.6847
    286.8595,-0.6845
    288.0096,-0.6844
    289.1597,-0.6843
    290.3097,-0.6841
    291.4598,-0.6840
    292.6099,-0.6838
    293.7599,-0.6837
    294.9100,-0.6836
    296.0600,-0.6834
    297.2101,-0.6833
    298.3602,-0.6832
    299.5102,-0.6830
    300.6603,-0.6829
    301.8104,-0.6827
    302.9604,-0.6826
    304.1105,-0.6825
    305.2606,-0.6823
    306.4106,-0.6822
    307.5607,-0.6821
    308.7107,-0.6819
    309.8608,-0.6818
    311.0109,-0.6816
    312.1609,-0.6815
    313.3110,-0.6814
    314.4611,-0.6812
    315.6111,-0.6811
    316.7612,-0.6809
    317.9113,-0.6808
    319.0613,-0.6807
    320.2114,-0.6805
    321.3614,-0.6804
    322.5115,-0.6802
